file	order	reorder	algo_time	bdd_time	reorder_time	minterms	span	inputs	clauses	functions	mean (variables_in_functions)	standard deviation (variables_in_functions)	median (variables_in_functions)	total_posbile_symmetric	symmetric_percent	symmetric_continuos	maxnode	total
eCos_infra	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.0	0.0014545454545454547	9.43718e+06	177.0	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	351.0	54.9858	4.5584	29.0	32.0
eCos_infra	FORCE	CUDD_REORDER_WINDOW2	0.0	0.0	0.0018181818181818182	9.43718e+06	177.0	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	351.0	54.9858	4.5584	28.0	33.0
eCos_infra	FORCE	CUDD_REORDER_WINDOW3	0.0	0.0	0.0014545454545454547	9.43718e+06	177.0	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	351.0	54.9858	4.5584	28.0	33.0
eCos_infra	FORCE	CUDD_REORDER_WINDOW4	0.0	0.0	0.002181818181818182	9.43718e+06	177.0	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	351.0	54.9858	4.5584	29.0	35.0
eCos_infra	FORCE	CUDD_REORDER_ANNEALING	0.0	0.0	0.10981818181818183	9.43718e+06	177.0	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	351.0	54.9858	4.5584	28.0	30.0
eCos_infra	fujita	CUDD_REORDER_SIFT	0.0018181818181818182	0.0	0.002181818181818182	9.43718e+06	332.0	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	351.0	54.9858	5.982910000000001	27.0	29.0
eCos_infra	fujita	CUDD_REORDER_SYMM_SIFT	0.0018181818181818182	0.0	0.002181818181818182	9.43718e+06	332.0	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	351.0	54.9858	5.982910000000001	28.0	34.0
eCos_infra	fujita	CUDD_REORDER_WINDOW2	0.0018181818181818182	0.0	0.0014545454545454547	9.43718e+06	332.0	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	351.0	54.9858	5.982910000000001	27.0	29.0
eCos_infra	fujita	CUDD_REORDER_WINDOW3	0.0018181818181818182	0.0	0.001090909090909091	9.43718e+06	332.0	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	351.0	54.9858	5.982910000000001	28.0	31.0
eCos_infra	fujita	CUDD_REORDER_WINDOW4	0.0018181818181818182	0.0	0.001090909090909091	9.43718e+06	332.0	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	351.0	54.9858	5.982910000000001	28.0	31.0
eCos_infra	fujita	CUDD_REORDER_ANNEALING	0.0018181818181818182	0.0	0.10181818181818182	9.43718e+06	332.0	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	351.0	54.9858	5.982910000000001	27.0	29.0
eCos_infra	fujii	CUDD_REORDER_SIFT	0.0018181818181818182	0.0	0.002181818181818182	9.43718e+06	331.0	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	351.0	54.9858	5.4131100000000005	28.0	34.0
eCos_infra	fujii	CUDD_REORDER_SYMM_SIFT	0.0018181818181818182	0.0	0.0029090909090909093	9.43718e+06	331.0	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	351.0	54.9858	5.4131100000000005	28.0	34.0
eCos_infra	fujii	CUDD_REORDER_WINDOW2	0.0018181818181818182	0.0	0.0018181818181818182	9.43718e+06	331.0	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	351.0	54.9858	5.4131100000000005	28.0	34.0
eCos_infra	fujii	CUDD_REORDER_WINDOW3	0.0018181818181818182	0.0	0.002181818181818182	9.43718e+06	331.0	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	351.0	54.9858	5.4131100000000005	28.0	34.0
eCos_infra	fujii	CUDD_REORDER_WINDOW4	0.0018181818181818182	0.0	0.002181818181818182	9.43718e+06	331.0	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	351.0	54.9858	5.4131100000000005	28.0	33.0
eCos_infra	fujii	CUDD_REORDER_ANNEALING	0.0018181818181818182	0.0	0.1061818181818182	9.43718e+06	331.0	27.0	31.0	2.0	59.25925925925926	57.61610809668165	59.25925925925926	351.0	54.9858	5.4131100000000005	28.0	34.0
Assess4me	MINCE	CUDD_REORDER_SIFT	0.0036363636363636364	0.0007272727272727273	0.0029090909090909093	6144	111.0909090909091	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	3.18182	50.0	50.0
Assess4me	MINCE	CUDD_REORDER_SYMM_SIFT	0.0036363636363636364	0.00036363636363636367	0.0036363636363636364	6144	111.0909090909091	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	3.18182	50.36363636363637	50.36363636363637
Assess4me	MINCE	CUDD_REORDER_WINDOW2	0.0036363636363636364	0.0	0.0014545454545454547	6144	111.0909090909091	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	3.18182	50.0	50.0
Assess4me	MINCE	CUDD_REORDER_WINDOW3	0.0036363636363636364	0.0	0.002181818181818182	6144	111.0909090909091	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	3.18182	50.0	50.0
Assess4me	MINCE	CUDD_REORDER_WINDOW4	0.0036363636363636364	0.00036363636363636367	0.0025454545454545456	6144	111.0909090909091	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	3.18182	50.0	50.0
Assess4me	MINCE	CUDD_REORDER_ANNEALING	0.0036363636363636364	0.001090909090909091	0.4458181818181819	6144	111.0909090909091	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	3.18182	51.36363636363637	51.36363636363637
Assess4me	mendonca	CUDD_REORDER_SIFT	0.0056582844545454555	0.0	0.0036363636363636364	6144	131.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.9487200000000002	51.0	51.0
Assess4me	mendonca	CUDD_REORDER_SYMM_SIFT	0.0056582844545454555	0.0	0.004363636363636364	6144	131.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.9487200000000002	51.0	51.0
Assess4me	mendonca	CUDD_REORDER_WINDOW2	0.0056582844545454555	0.0	0.0018181818181818182	6144	131.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.9487200000000002	51.0	51.0
Assess4me	mendonca	CUDD_REORDER_WINDOW3	0.0056582844545454555	0.0	0.0018181818181818182	6144	131.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.9487200000000002	51.0	51.0
Assess4me	mendonca	CUDD_REORDER_WINDOW4	0.0056582844545454555	0.00036363636363636367	0.002181818181818182	6144	131.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.9487200000000002	51.0	51.0
Assess4me	mendonca	CUDD_REORDER_ANNEALING	0.0056582844545454555	0.0	0.44109090909090903	6144	131.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.9487200000000002	51.0	51.0
Assess4me	FORCE	CUDD_REORDER_SIFT	0.0	0.00036363636363636367	0.0029090909090909093	6144	118.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.4359	50.0	50.0
Assess4me	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.0007272727272727273	0.0029090909090909093	6144	118.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.4359	50.0	50.0
Assess4me	FORCE	CUDD_REORDER_WINDOW2	0.0	0.00036363636363636367	0.002181818181818182	6144	118.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.4359	51.0	51.0
Assess4me	FORCE	CUDD_REORDER_WINDOW3	0.0	0.0	0.0025454545454545456	6144	118.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.4359	52.0	52.0
Assess4me	FORCE	CUDD_REORDER_WINDOW4	0.0	0.0	0.0014545454545454547	6144	118.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.4359	51.0	51.0
Assess4me	FORCE	CUDD_REORDER_ANNEALING	0.0	0.0007272727272727273	0.4530909090909091	6144	118.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.4359	51.0	51.0
Assess4me	fujita	CUDD_REORDER_SIFT	0.0018181818181818182	0.0	0.0047272727272727275	6144	176.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	1.66667	50.0	50.0
Assess4me	fujita	CUDD_REORDER_SYMM_SIFT	0.0018181818181818182	0.00036363636363636367	0.0036363636363636364	6144	176.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	1.66667	50.0	50.0
Assess4me	fujita	CUDD_REORDER_WINDOW2	0.0018181818181818182	0.001090909090909091	0.002181818181818182	6144	176.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	1.66667	51.0	51.0
Assess4me	fujita	CUDD_REORDER_WINDOW3	0.0018181818181818182	0.00509090909090909	0.002181818181818182	6144	176.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	1.66667	53.0	53.0
Assess4me	fujita	CUDD_REORDER_WINDOW4	0.0018181818181818182	0.00036363636363636367	0.0025454545454545456	6144	176.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	1.66667	53.0	53.0
Assess4me	fujita	CUDD_REORDER_ANNEALING	0.0018181818181818182	0.0	0.44945454545454544	6144	176.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	1.66667	51.0	51.0
Assess4me	fujii	CUDD_REORDER_SIFT	0.0009090909090909091	0.00036363636363636367	0.004363636363636365	6144	240.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.0512799999999998	50.0	50.0
Assess4me	fujii	CUDD_REORDER_SYMM_SIFT	0.0009090909090909091	0.0	0.005090909090909091	6144	240.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.0512799999999998	51.0	51.0
Assess4me	fujii	CUDD_REORDER_WINDOW2	0.0009090909090909091	0.001090909090909091	0.001090909090909091	6144	240.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.0512799999999998	53.0	53.0
Assess4me	fujii	CUDD_REORDER_WINDOW3	0.0009090909090909091	0.0007272727272727273	0.002181818181818182	6144	240.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.0512799999999998	52.0	52.0
Assess4me	fujii	CUDD_REORDER_WINDOW4	0.0009090909090909091	0.00036363636363636367	0.002181818181818182	6144	240.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.0512799999999998	52.0	52.0
Assess4me	fujii	CUDD_REORDER_ANNEALING	0.0009090909090909091	0.0	0.4738181818181818	6144	240.0	40.0	45.0	1.0	100.0		100.0	780.0	18.0769	2.0512799999999998	50.0	50.0
Documentation_Generation	MINCE	CUDD_REORDER_SIFT	0.004545454545454546	0.0007272727272727273	0.003272727272727273	5.56816e+07	212.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	1.4895236363636366	70.81818181818181	101.63636363636364
Documentation_Generation	MINCE	CUDD_REORDER_SYMM_SIFT	0.004545454545454546	0.005818181818181819	0.006181818181818182	5.56816e+07	212.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	1.4895236363636366	65.54545454545455	88.0
Documentation_Generation	MINCE	CUDD_REORDER_WINDOW2	0.004545454545454546	0.0018181818181818182	0.0014545454545454547	5.56816e+07	212.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	1.4895236363636366	63.81818181818182	133.72727272727272
Documentation_Generation	MINCE	CUDD_REORDER_WINDOW3	0.004545454545454546	0.0007272727272727273	0.001090909090909091	5.56816e+07	212.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	1.4895236363636366	63.90909090909091	122.9090909090909
Documentation_Generation	MINCE	CUDD_REORDER_WINDOW4	0.004545454545454546	0.001090909090909091	0.0029090909090909093	5.56816e+07	212.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	1.4895236363636366	66.54545454545455	116.27272727272727
Documentation_Generation	MINCE	CUDD_REORDER_ANNEALING	0.004545454545454546	0.0	1.0956363636363637	5.56816e+07	212.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	1.4895236363636366	60.90909090909091	89.63636363636364
Documentation_Generation	mendonca	CUDD_REORDER_SIFT	0.016233265181818182	0.0007272727272727273	0.006181818181818182	5.56816e+07	308.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	1.37421	72.0	92.0
Documentation_Generation	mendonca	CUDD_REORDER_SYMM_SIFT	0.016233265181818182	0.001090909090909091	0.006181818181818182	5.56816e+07	308.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	1.37421	81.72727272727273	114.18181818181819
Documentation_Generation	mendonca	CUDD_REORDER_WINDOW2	0.016233265181818182	0.0018181818181818182	0.003272727272727273	5.56816e+07	308.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	1.37421	60.0	323.0
Documentation_Generation	mendonca	CUDD_REORDER_WINDOW3	0.016233265181818182	0.0014545454545454547	0.0029090909090909093	5.56816e+07	308.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	1.37421	57.0	280.0
Documentation_Generation	mendonca	CUDD_REORDER_WINDOW4	0.016233265181818182	0.001090909090909091	0.004000000000000001	5.56816e+07	308.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	1.37421	56.0	270.0
Documentation_Generation	mendonca	CUDD_REORDER_ANNEALING	0.016233265181818182	0.0	0.9858181818181819	5.56816e+07	308.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	1.37421	72.0	92.0
Documentation_Generation	FORCE	CUDD_REORDER_SIFT	0.0	0.001090909090909091	0.0047272727272727275	5.56816e+07	350.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	1.37421	93.0	177.0
Documentation_Generation	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.00036363636363636367	0.0076363636363636364	5.56816e+07	350.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	1.37421	94.18181818181819	132.27272727272728
Documentation_Generation	FORCE	CUDD_REORDER_WINDOW2	0.0	0.001090909090909091	0.002181818181818182	5.56816e+07	350.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	1.37421	63.0	374.0
Documentation_Generation	FORCE	CUDD_REORDER_WINDOW3	0.0	0.002181818181818182	0.0014545454545454547	5.56816e+07	350.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	1.37421	58.0	248.0
Documentation_Generation	FORCE	CUDD_REORDER_WINDOW4	0.0	0.0007272727272727273	0.0047272727272727275	5.56816e+07	350.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	1.37421	63.0	235.0
Documentation_Generation	FORCE	CUDD_REORDER_ANNEALING	0.0	0.0025454545454545456	1.1312727272727272	5.56816e+07	350.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	1.37421	63.0	88.0
Documentation_Generation	fujita	CUDD_REORDER_SIFT	0.0036363636363636364	0.001090909090909091	0.008363636363636363	5.56816e+07	393.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	0.5285409999999999	102.0	188.0
Documentation_Generation	fujita	CUDD_REORDER_SYMM_SIFT	0.0036363636363636364	0.0014545454545454547	0.008363636363636363	5.56816e+07	393.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	0.5285409999999999	96.0	134.54545454545453
Documentation_Generation	fujita	CUDD_REORDER_WINDOW2	0.0036363636363636364	0.0014545454545454547	0.0036363636363636372	5.56816e+07	393.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	0.5285409999999999	87.0	860.0
Documentation_Generation	fujita	CUDD_REORDER_WINDOW3	0.0036363636363636364	0.001090909090909091	0.0047272727272727275	5.56816e+07	393.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	0.5285409999999999	60.0	473.0
Documentation_Generation	fujita	CUDD_REORDER_WINDOW4	0.0036363636363636364	0.001090909090909091	0.004	5.56816e+07	393.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	0.5285409999999999	60.0	267.0
Documentation_Generation	fujita	CUDD_REORDER_ANNEALING	0.0036363636363636364	0.001090909090909091	1.2269090909090907	5.56816e+07	393.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	0.5285409999999999	71.0	93.0
Documentation_Generation	fujii	CUDD_REORDER_SIFT	0.0009090909090909091	0.001090909090909091	0.012363636363636365	5.56816e+07	705.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	0.8456659999999997	128.0	178.0
Documentation_Generation	fujii	CUDD_REORDER_SYMM_SIFT	0.0009090909090909091	0.0018181818181818182	0.013090909090909092	5.56816e+07	705.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	0.8456659999999997	62.81818181818182	88.36363636363636
Documentation_Generation	fujii	CUDD_REORDER_WINDOW2	0.0009090909090909091	0.0018181818181818182	0.006181818181818182	5.56816e+07	705.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	0.8456659999999997	303.0	2233.0
Documentation_Generation	fujii	CUDD_REORDER_WINDOW3	0.0009090909090909091	0.001090909090909091	0.006181818181818183	5.56816e+07	705.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	0.8456659999999997	185.0	1179.0
Documentation_Generation	fujii	CUDD_REORDER_WINDOW4	0.0009090909090909091	0.002181818181818182	0.009090909090909092	5.56816e+07	705.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	0.8456659999999997	159.0	1092.0
Documentation_Generation	fujii	CUDD_REORDER_ANNEALING	0.0009090909090909091	0.002181818181818182	1.2436363636363637	5.56816e+07	705.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	946.0	4.651159999999999	0.8456659999999997	78.0	89.0
LinuxKernel_arch	MINCE	CUDD_REORDER_SIFT	0.016363636363636365	0.01636363636363636	0.011636363636363637	3.4316e+32	3368.6363636363635	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.765800000000006	0.8640124545454545	36.81818181818182	53.72727272727273
LinuxKernel_arch	MINCE	CUDD_REORDER_SYMM_SIFT	0.016363636363636365	0.018181818181818184	0.015272727272727273	3.4316e+32	3368.6363636363635	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.765800000000006	0.8640124545454545	37.0	53.54545454545455
LinuxKernel_arch	MINCE	CUDD_REORDER_WINDOW2	0.016363636363636365	0.003272727272727273	0.006545454545454546	3.4316e+32	3368.6363636363635	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.765800000000006	1.0956681818181817	42.27272727272727	57.90909090909091
LinuxKernel_arch	MINCE	CUDD_REORDER_WINDOW3	0.016363636363636365	0.004363636363636365	0.005818181818181819	3.4316e+32	3368.6363636363635	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.765800000000006	1.3761581818181818	39.90909090909091	55.90909090909091
LinuxKernel_arch	MINCE	CUDD_REORDER_WINDOW4	0.016363636363636365	0.010181818181818183	0.007272727272727273	3.4316e+32	3368.6363636363635	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.765800000000006	1.3035318181818183	42.63636363636363	59.18181818181818
LinuxKernel_arch	MINCE	CUDD_REORDER_ANNEALING	0.016363636363636365	2.9094545454545453	0.8843636363636364	3.4316e+32	3368.6363636363635	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.765800000000006	0.8377165454545454	35.18181818181818	52.81818181818182
LinuxKernel_arch	mendonca	CUDD_REORDER_SIFT	0.033926191363636365	0.060363636363636376	0.013818181818181818	3.4316e+32	6745.727272727273	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.765800000000006	0.6173303636363637	35.18181818181818	51.18181818181818
LinuxKernel_arch	mendonca	CUDD_REORDER_SYMM_SIFT	0.033926191363636365	0.0570909090909091	0.018181818181818184	3.4316e+32	6745.727272727273	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.765800000000006	0.6173303636363637	35.18181818181818	63.90909090909091
LinuxKernel_arch	mendonca	CUDD_REORDER_WINDOW2	0.033926191363636365	0.003272727272727273	0.0025454545454545456	3.4316e+32	6745.727272727273	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.765800000000006	1.1707990909090908	52.54545454545455	70.54545454545455
LinuxKernel_arch	mendonca	CUDD_REORDER_WINDOW3	0.033926191363636365	0.00690909090909091	0.002181818181818182	3.4316e+32	6745.727272727273	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.765800000000006	2.1349890909090905	40.45454545454545	58.63636363636363
LinuxKernel_arch	mendonca	CUDD_REORDER_WINDOW4	0.033926191363636365	0.015636363636363636	0.0025454545454545456	3.4316e+32	6745.727272727273	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.765800000000006	2.09241	35.0	52.0
LinuxKernel_arch	mendonca	CUDD_REORDER_ANNEALING	0.033926191363636365	10.621818181818183	0.9185454545454544	3.4316e+32	6745.727272727273	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.765800000000006	0.5396946363636363	36.18181818181818	52.54545454545455
LinuxKernel_arch	FORCE	CUDD_REORDER_SIFT	0.0	0.1141818181818182	0.012363636363636365	3.4316e+32	3429.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.765800000000006	0.482094	47.0	62.0
LinuxKernel_arch	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.11163636363636366	0.015272727272727271	3.4316e+32	3429.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.765800000000006	0.482094	47.0	62.0
LinuxKernel_arch	FORCE	CUDD_REORDER_WINDOW2	0.0	0.004363636363636364	0.010545454545454547	3.4316e+32	3429.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	7260.0	44.765800000000006	1.04683	76.0	91.0
