file	order	reorder	algo_time	bdd_time	reorder_time	minterms	span	inputs	clauses	functions	mean (variables_in_functions)	standard deviation (variables_in_functions)	median (variables_in_functions)	total_posbile_symmetric	symmetric_percent	symmetric_continuos	maxnode	total
LinuxKernel_security	fujii	CUDD_REORDER_WINDOW2	0.0	0.002	0.01	2.11552e+15	3198.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	0.494673	431.0	772.0
LinuxKernel_security	fujii	CUDD_REORDER_WINDOW3	0.0	0.0	0.006	2.11552e+15	3198.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	0.494673	431.0	772.0
LinuxKernel_security	fujii	CUDD_REORDER_WINDOW4	0.0	0.0	0.008	2.11552e+15	3198.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	0.494673	431.0	772.0
LinuxKernel_security	fujii	CUDD_REORDER_ANNEALING	0.0	0.002	0.01	2.11552e+15	3198.0	73.0	117.0	2.0	80.82191780821918	27.12190393592237	80.82191780821918	2628.0	4.56621	0.494673	431.0	772.0
SmartTV	MINCE	CUDD_REORDER_SIFT	0.025	0.0	0.006	4.67664e+16	548.5	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	1.22807	139.0	139.0
SmartTV	MINCE	CUDD_REORDER_SYMM_SIFT	0.025	0.0	0.006	4.67664e+16	548.5	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	1.22807	139.0	139.0
SmartTV	MINCE	CUDD_REORDER_WINDOW2	0.025	0.002	0.01	4.67664e+16	548.5	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	1.22807	139.0	139.0
SmartTV	MINCE	CUDD_REORDER_WINDOW3	0.025	0.002	0.006	4.67664e+16	548.5	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	1.22807	139.0	139.0
SmartTV	MINCE	CUDD_REORDER_WINDOW4	0.025	0.0	0.004	4.67664e+16	548.5	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	1.22807	139.0	139.0
SmartTV	MINCE	CUDD_REORDER_ANNEALING	0.025	0.0	0.006	4.67664e+16	548.5	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	1.22807	139.0	139.0
SmartTV	mendonca	CUDD_REORDER_SIFT	0.0078321445	0.0	0.006	4.67664e+16	759.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	1.35965	138.0	138.0
SmartTV	mendonca	CUDD_REORDER_SYMM_SIFT	0.0078321445	0.0	0.008	4.67664e+16	759.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	1.35965	138.0	138.0
SmartTV	mendonca	CUDD_REORDER_WINDOW2	0.0078321445	0.0	0.006	4.67664e+16	759.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	1.35965	138.0	138.0
SmartTV	mendonca	CUDD_REORDER_WINDOW3	0.0078321445	0.0	0.008	4.67664e+16	759.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	1.35965	138.0	138.0
SmartTV	mendonca	CUDD_REORDER_WINDOW4	0.0078321445	0.002	0.006	4.67664e+16	759.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	1.35965	138.0	138.0
SmartTV	mendonca	CUDD_REORDER_ANNEALING	0.0078321445	0.004	0.008	4.67664e+16	759.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	1.35965	138.0	138.0
SmartTV	FORCE	CUDD_REORDER_SIFT	0.0	0.004	0.008	4.67664e+16	587.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	1.25	146.0	146.0
SmartTV	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.002	0.01	4.67664e+16	587.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	1.25	146.0	146.0
SmartTV	FORCE	CUDD_REORDER_WINDOW2	0.0	0.002	0.008	4.67664e+16	587.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	1.25	146.0	146.0
SmartTV	FORCE	CUDD_REORDER_WINDOW3	0.0	0.0	0.006	4.67664e+16	587.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	1.25	146.0	146.0
SmartTV	FORCE	CUDD_REORDER_WINDOW4	0.0	0.0	0.004	4.67664e+16	587.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	1.25	146.0	146.0
SmartTV	FORCE	CUDD_REORDER_ANNEALING	0.0	0.002	0.008	4.67664e+16	587.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	1.25	146.0	146.0
SmartTV	fujita	CUDD_REORDER_SIFT	0.01	0.004	0.006	4.67664e+16	701.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	0.986842	147.0	147.0
SmartTV	fujita	CUDD_REORDER_SYMM_SIFT	0.01	0.0	0.006	4.67664e+16	701.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	0.986842	147.0	147.0
SmartTV	fujita	CUDD_REORDER_WINDOW2	0.01	0.0	0.006	4.67664e+16	701.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	0.986842	147.0	147.0
SmartTV	fujita	CUDD_REORDER_WINDOW3	0.01	0.002	0.006	4.67664e+16	701.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	0.986842	147.0	147.0
SmartTV	fujita	CUDD_REORDER_WINDOW4	0.01	0.0	0.006	4.67664e+16	701.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	0.986842	147.0	147.0
SmartTV	fujita	CUDD_REORDER_ANNEALING	0.01	0.0	0.008	4.67664e+16	701.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	0.986842	147.0	147.0
SmartTV	fujii	CUDD_REORDER_SIFT	0.0	0.004	0.01	4.67664e+16	1587.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	0.942982	413.0	413.0
SmartTV	fujii	CUDD_REORDER_SYMM_SIFT	0.0	0.004	0.01	4.67664e+16	1587.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	0.942982	413.0	413.0
SmartTV	fujii	CUDD_REORDER_WINDOW2	0.0	0.002	0.008	4.67664e+16	1587.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	0.942982	413.0	413.0
SmartTV	fujii	CUDD_REORDER_WINDOW3	0.0	0.002	0.01	4.67664e+16	1587.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	0.942982	413.0	413.0
SmartTV	fujii	CUDD_REORDER_WINDOW4	0.0	0.004	0.006	4.67664e+16	1587.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	0.942982	413.0	413.0
SmartTV	fujii	CUDD_REORDER_ANNEALING	0.0	0.004	0.008	4.67664e+16	1587.0	96.0	110.0	1.0	100.0		100.0	4560.0	6.18421	0.942982	413.0	413.0
eCos_io	MINCE	CUDD_REORDER_SIFT	0.025	0.002	0.012	1.85602e+32	817.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.72749	214.5	258.0
eCos_io	MINCE	CUDD_REORDER_SYMM_SIFT	0.025	0.002	0.01	1.85602e+32	817.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.72749	214.5	258.0
eCos_io	MINCE	CUDD_REORDER_WINDOW2	0.025	0.004	0.01	1.85602e+32	817.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.72749	214.5	258.0
eCos_io	MINCE	CUDD_REORDER_WINDOW3	0.025	0.002	0.01	1.85602e+32	817.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.72749	214.5	258.0
eCos_io	MINCE	CUDD_REORDER_WINDOW4	0.025	0.002	0.01	1.85602e+32	817.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.72749	214.5	258.0
eCos_io	MINCE	CUDD_REORDER_ANNEALING	0.025	0.0	0.006	1.85602e+32	817.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.72749	214.5	258.0
eCos_io	mendonca	CUDD_REORDER_SIFT	0.0278458065	0.002	0.01	1.85602e+32	1449.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.822898	187.0	329.0
eCos_io	mendonca	CUDD_REORDER_SYMM_SIFT	0.0278458065	0.0	0.008	1.85602e+32	1449.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.822898	187.0	329.0
eCos_io	mendonca	CUDD_REORDER_WINDOW2	0.0278458065	0.002	0.014	1.85602e+32	1449.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.822898	187.0	329.0
eCos_io	mendonca	CUDD_REORDER_WINDOW3	0.0278458065	0.0	0.014	1.85602e+32	1449.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.822898	187.0	329.0
eCos_io	mendonca	CUDD_REORDER_WINDOW4	0.0278458065	0.002	0.016	1.85602e+32	1449.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.822898	187.0	329.0
eCos_io	mendonca	CUDD_REORDER_ANNEALING	0.0278458065	0.002	0.012	1.85602e+32	1449.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.822898	187.0	329.0
eCos_io	FORCE	CUDD_REORDER_SIFT	0.0	0.002	0.008	1.85602e+32	991.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.72749	266.0	311.0
eCos_io	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.0	0.01	1.85602e+32	991.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.72749	266.0	311.0
eCos_io	FORCE	CUDD_REORDER_WINDOW2	0.0	0.002	0.008	1.85602e+32	991.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.72749	266.0	311.0
eCos_io	FORCE	CUDD_REORDER_WINDOW3	0.0	0.004	0.01	1.85602e+32	991.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.72749	266.0	311.0
eCos_io	FORCE	CUDD_REORDER_WINDOW4	0.0	0.006	0.01	1.85602e+32	991.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.72749	266.0	311.0
eCos_io	FORCE	CUDD_REORDER_ANNEALING	0.0	0.0	0.006	1.85602e+32	991.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.72749	266.0	311.0
eCos_io	fujita	CUDD_REORDER_SIFT	0.02	0.004	0.01	1.85602e+32	1582.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.870602	192.0	324.0
eCos_io	fujita	CUDD_REORDER_SYMM_SIFT	0.02	0.0	0.01	1.85602e+32	1582.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.870602	192.0	324.0
eCos_io	fujita	CUDD_REORDER_WINDOW2	0.02	0.002	0.012	1.85602e+32	1582.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.870602	192.0	324.0
eCos_io	fujita	CUDD_REORDER_WINDOW3	0.02	0.004	0.012	1.85602e+32	1582.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.870602	192.0	324.0
eCos_io	fujita	CUDD_REORDER_WINDOW4	0.02	0.002	0.012	1.85602e+32	1582.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.870602	192.0	324.0
eCos_io	fujita	CUDD_REORDER_ANNEALING	0.02	0.002	0.006	1.85602e+32	1582.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.870602	192.0	324.0
eCos_io	fujii	CUDD_REORDER_SIFT	0.01	0.002	0.018000000000000002	1.85602e+32	1936.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.644007	272.0	445.0
eCos_io	fujii	CUDD_REORDER_SYMM_SIFT	0.01	0.004	0.018000000000000002	1.85602e+32	1936.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.644007	272.0	445.0
eCos_io	fujii	CUDD_REORDER_WINDOW2	0.01	0.002	0.012	1.85602e+32	1936.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.644007	272.0	445.0
eCos_io	fujii	CUDD_REORDER_WINDOW3	0.01	0.0	0.012	1.85602e+32	1936.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.644007	272.0	445.0
eCos_io	fujii	CUDD_REORDER_WINDOW4	0.01	0.002	0.014	1.85602e+32	1936.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.644007	272.0	445.0
eCos_io	fujii	CUDD_REORDER_ANNEALING	0.01	0.004	0.01	1.85602e+32	1936.0	130.0	156.0	2.0	64.61538461538461	50.04140297627875	64.61538461538461	8385.0	4.62731	0.644007	272.0	445.0
